rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1511,WEC,Utilities,Utilities - Regulated Electric,NYSE,2365493,106.2,89.08,0,13,-11.43,,,,,,,37,37,50,64,,0,0,0,0,0,0,34611721860.02536,325849383.0,0.066,0.026,2193980,2206718,0,50.3,,2026-09-03
1512,JD,Consumer Cyclical,Internet Retail,NASDAQ,8282773,27.9,89.06,-25,-38,-24.31,,,,,,,37,62,49,26,,0,0,0,0,0,0,38813369690.89508,1350500000.0,0.017,-0.029,6191140,8557842,0,45.7,,2026-09-03
1513,DEI,Real Estate,REIT - Office,NYSE,1621010,11.41,89.04,-16,-17,-32.84,,,,,,,37,53,52,19,,0,0,0,0,0,0,1969626778.2543356,167485267.0,0.2591,0.016,1114850,1869126,0,41.3,,2026-09-03
1514,AUR,Consumer Cyclical,Auto Parts,NASDAQ,28470223,5.46,89.02,-42,-37,-36.25,,,,,,,37,79,84,25,,0,0,0,0,0,0,11684225059.535088,2004155268.0,0.1586,1.0,34357610,26494342,0,62.7,,2026-09-03
1515,H,Consumer Cyclical,Lodging,NYSE,809220,162.55,89.01,-31,-20,-21.42,,,,,,,37,68,79,60,,0,0,0,0,0,0,16232277776.0,94236736.0,0.294,-0.066,616270,796514,0,69.0,,2026-09-03
1516,GTES,Industrials,Specialty Industrial Machinery,NYSE,1961956,24.8,88.97,-40,-53,-18.26,,,,,,,37,77,64,68,,0,0,0,0,0,0,6549020980.352917,253151170.0,0.046,0.066,1710150,1978216,0,69.7,,2026-09-03
1517,HCA,Healthcare,Medical Care Facilities,NYSE,1355243,413.58,88.96,4,-10,-25.68,,,,,,,37,33,19,83,,0,0,0,0,0,0,90458658315.70436,216501500.0,0.0435,0.087,1297880,1481044,0,45.0,,2026-09-03
1518,PRKS,Consumer Cyclical,Leisure,NYSE,651583,38.72,88.84,-34,-52,-32.01,,,,,,,37,71,53,22,,0,0,0,0,0,0,1926552295.5138817,45341309.0,0.3438,-0.014,537110,659980,0,48.7,,2026-09-03
1519,SO,Utilities,Utilities - Regulated Electric,NYSE,5537163,88.09,88.84,-5,-3,-12.64,,,,,,,37,42,44,65,,0,0,0,0,0,0,101519531749.5,1150362966.0,0.028399998,0.001,5778930,5459822,0,50.3,,2026-09-03
1520,GDDY,Technology,Software - Infrastructure,NYSE,2011423,100.55,88.8,14,4,-33.18,,,,,,,37,23,13,12,,0,0,0,0,0,0,12373480294.30188,126647704.0,0.0584,0.066,1601260,2072348,0,16.0,,2026-09-03
1521,APG,Industrials,Engineering & Construction,NYSE,2766436,39.12,88.8,-3,23,-21.74,,,,,,,37,40,66,81,,0,0,0,0,0,0,17152441594.448149,432160297.0,0.0297,0.133,2450460,2779720,0,62.3,,2026-09-03
1522,JEF,Financial Services,Capital Markets,NYSE,1871633,51.98,88.79,-20,-6,-26.83,,,,,,,37,57,71,15,,0,0,0,0,0,0,12240020102.569485,230552271.0,0.0324,0.35,1697260,2192076,0,47.7,,2026-09-03
1523,BTI,Consumer Defensive,Tobacco,NYSE,4160956,55.92,88.78,-23,-21,-16.91,,,,,,,37,60,62,76,,0,0,0,0,0,0,120915325984.85532,2154201384.0,0.0022,0.014,4450960,4342894,0,66.0,,2026-09-03
1524,BCE,Communication Services,Telecom Services,NYSE,3475753,23.41,88.71,5,21,-11.73,,,,,,,37,32,48,72,,0,0,0,0,0,0,21877054813.06712,932525817.0,7.53,0.015,2413620,3717038,0,50.7,,2026-09-03
1525,PAGS,Technology,Software - Infrastructure,NYSE,2696790,9.14,88.68,-13,-30,-25.81,,,,,,,37,50,33,70,,0,0,0,0,0,0,2484927019.675349,279519339.0,0.126,-0.002,2439660,2910500,0,51.0,,2026-09-03
1526,MMYT,Consumer Cyclical,Travel Services,NASDAQ,633706,56.13,88.65,-6,-38,-45.63,,,,,,,37,43,11,11,,0,0,0,0,0,0,5551342274.296639,94058662.0,0.123500004,0.062,374460,840018,0,21.7,,2026-09-03
1527,ALGN,Healthcare,Medical Instruments & Supplies,NASDAQ,900583,154.96,88.62,-27,-38,-22.69,,,,,,,37,64,53,61,,0,0,0,0,0,0,11194460008.237854,71039852.0,0.0551,0.043,847810,963314,0,59.3,,2026-09-03
1528,RYN,Real Estate,REIT - Specialty,NYSE,2978933,20.81,88.59,-11,-23,-23.1,,,,,,,37,48,36,33,,0,0,0,0,0,0,6064421140.851591,297567291.0,0.0395,2.721,3429820,2780910,0,39.0,,2026-09-03
1529,SBAC,Real Estate,REIT - Specialty,NASDAQ,1006326,188.81,88.58,10,38,-15.88,,,,,,,37,27,55,38,,0,0,0,0,0,0,20257524280.74478,106088110.0,0.0414,0.023,726870,997650,0,40.0,,2026-09-03
1530,EXC,Utilities,Utilities - Regulated Electric,NASDAQ,7332086,43.83,88.53,-9,-15,-13.46,,,,,,,37,46,40,72,,0,0,0,0,0,0,45259057084.71856,1030253967.0,0.0355,0.099,6049890,8091380,0,52.7,,2026-09-03
1531,LUV,Industrials,Airlines,NYSE,5015043,37.68,88.53,-47,-62,-31.63,,,,,,,37,84,69,82,,0,0,0,0,0,0,19392212789.05101,489208201.0,0.0678,0.164,4575760,5404668,0,78.3,,2026-09-03
1532,NYT,Communication Services,Publishing,NYSE,2155476,67.73,88.52,-31,-32,-22.24,,,,,,,37,68,67,85,,0,0,0,0,0,0,10993089812.398132,161283586.0,0.073,0.113,1746330,1951610,0,73.3,,2026-09-03
1533,CPB,Consumer Defensive,Packaged Foods,NASDAQ,5526623,23.71,88.51,6,-7,-30.61,,,,,,,36,30,17,20,,0,0,0,0,0,0,6975043841.759354,298206243.0,0.2705,-0.044,6313920,6323586,0,22.3,,2026-09-03
1534,SWKS,Technology,Semiconductors,NASDAQ,5915803,67.41,88.49,5,53,-25.84,,,,,,,36,31,79,22,,0,0,0,0,0,0,9899604465.541946,150472782.0,0.3136,-0.031,6324070,5789462,0,44.0,,2026-09-03
1535,AON,Financial Services,Insurance Brokers,NYSE,1208923,326.3,88.48,-23,-52,-14.66,,,,,,,36,59,30,31,,0,0,0,0,0,0,75389377948.8891,212125434.0,0.016,0.022,1039980,1363904,0,40.0,,2026-09-03
1536,BR,Technology,Information Technology Services,NYSE,1244496,180.39,88.47,12,1,-29.72,,,,,,,36,24,13,23,,0,0,0,0,0,0,21239489590.487778,115658297.0,0.0334,0.075,1250240,1325908,0,20.0,,2026-09-03
1537,AAL,Industrials,Airlines,NASDAQ,63687993,12.95,88.45,-47,-67,-31.08,,,,,,,36,83,63,27,,0,0,0,0,0,0,9029270358.909348,661969951.0,0.098400004,0.163,68465420,99742474,0,57.7,,2026-09-03
1538,PPL,Utilities,Utilities - Regulated Electric,NYSE,8223573,34.47,88.43,0,2,-14.06,,,,,,,36,36,38,68,,0,0,0,0,0,0,25737034136.34615,752544841.0,0.0558,0.042,8446790,8547834,0,47.3,,2026-09-03
1539,JPC,Financial Services,Asset Management,NYSE,1028059,7.36,88.43,-9,-7,-11.33,,,,,,,36,45,47,57,,0,0,0,0,0,0,2769171583.4212646,375226496.0,0.0055,,1243607,968689,0,49.7,,2026-09-03
1540,POET,Technology,Semiconductors,NASDAQ,11066233,7.1,88.42,-39,-19,-65.88,,,,,,,36,75,95,88,,0,0,0,0,0,0,1297935660.0,173058088.0,0.1577,1.123,7179080,12745606,1,86.0,,2026-09-03
1541,GGAL,Financial Services,Banks - Regional,NASDAQ,873020,44.29,88.38,-27,-27,-29.16,,,,,,,36,63,63,42,,0,0,0,0,0,0,7157713801.221981,169453445.0,0.1711,0.147,1101260,940200,0,56.0,,2026-09-03
1542,NMRK,Real Estate,Real Estate Services,NASDAQ,1403233,15.02,88.38,3,10,-24.28,,,,,,,36,33,40,38,,0,0,0,0,0,0,2868849151.583353,181228627.0,0.0394,0.17,1401180,1388166,0,37.0,,2026-09-03
1543,AA,Basic Materials,Aluminum,NYSE,4946550,50.9,88.36,-6,46,-39.68,,,,,,,36,42,94,93,,0,0,0,0,0,0,13279923191.861229,263909445.0,0.041500002,0.314,4500240,5772416,2,76.3,,2026-09-03
1544,TNL,Consumer Cyclical,Travel Services,NYSE,776316,66.16,88.35,-41,-53,-18.32,,,,,,,36,77,65,78,,0,0,0,0,0,0,4363897216.744576,61282085.0,0.1399,0.044,663840,727224,0,73.3,,2026-09-03
1545,RCI,Communication Services,Telecom Services,NYSE,1270930,36.41,88.34,2,30,-11.5,,,,,,,36,34,62,80,,0,0,0,0,0,0,19766843004.45184,540225278.0,11.88,0.077,905060,1280060,0,58.7,,2026-09-03
1546,YOU,Technology,Software - Application,NYSE,1666853,42.97,88.34,-55,-57,-37.79,,,,,,,36,91,89,90,,0,0,0,0,0,0,4469426889.47596,102911049.0,0.15619999,0.266,1650530,1551342,2,90.0,,2026-09-03
1547,UPBD,Technology,Software - Application,NASDAQ,1012340,18.42,88.3,-25,-58,-34.28,,,,,,,36,61,28,32,,0,0,0,0,0,0,1120514524.0689754,58299405.0,0.1462,0.005,773300,1040492,0,40.3,,2026-09-03
1548,DCH,Consumer Cyclical,Auto Parts,NYSE,2973953,6.08,88.27,-13,11,-34.27,,,,,,,36,49,73,64,,0,0,0,0,0,0,1501661125.4275331,237604602.0,0.0832,0.924,2411170,3375244,0,62.0,,2026-09-03
1549,POWI,Technology,Semiconductors,NASDAQ,718863,49.78,88.26,-32,-6,-45.4,,,,,,,36,68,94,46,,0,0,0,0,0,0,2878033486.1985245,55873298.0,0.1402,0.027,901920,806758,1,69.3,,2026-09-03
1550,SOLS,Basic Materials,Specialty Chemicals,NASDAQ,2914480,61.73,88.21,-9,34,-32.02,,,,,,,36,45,88,90,,0,0,0,0,0,0,10091573158.66452,158847369.0,0.077800006,0.111,2803880,3445556,1,74.3,,2026-09-03
1551,MFA,Real Estate,REIT - Mortgage,NYSE,1447310,8.68,88.18,-17,-24,-17.88,,,,,,,36,53,46,67,,0,0,0,0,0,0,892606484.8276024,101087938.0,0.0404,0.202,1424600,1557592,0,55.3,,2026-09-03
1552,MTN,Consumer Cyclical,Resorts & Casinos,NYSE,580383,132.39,88.13,-33,-68,-18.95,,,,,,,36,69,34,35,,0,0,0,0,0,0,5057466084.192261,35633526.0,0.2773,-0.07,551160,647774,0,46.0,,2026-09-03
1553,MIDD,Industrials,Specialty Industrial Machinery,NASDAQ,574856,111.6,88.08,-40,-54,-24.87,,,,,,,36,76,62,61,,0,0,0,0,0,0,5098819849.75,45222349.0,0.045900002,0.099,531270,672975,0,66.3,,2026-09-03
1554,PLAB,Technology,Semiconductor Equipment & Materials,NASDAQ,1302220,27.33,88.08,-6,30,-51.2,,,,,,,36,42,78,90,,0,0,0,0,0,0,1635063318.548561,58963698.0,0.10609999,0.027,2256130,1309748,1,70.0,,2026-09-03
1555,INGR,Consumer Defensive,Packaged Foods,NYSE,629930,104.23,88.07,8,3,-20.1,,,,,,,36,28,23,36,,0,0,0,0,0,0,6597753656.190392,63063979.0,0.0734,0.009,520340,696150,0,29.0,,2026-09-03
1556,WAY,Healthcare,Health Information Services,NASDAQ,2836303,25.76,88.06,11,-4,-37.88,,,,,,,36,25,10,15,,0,0,0,0,0,0,5031478391.952271,191748416.0,0.08180001,0.181,2464730,2867322,0,16.7,,2026-09-03
1557,GVA,Industrials,Engineering & Construction,NYSE,803713,117.93,88.05,-21,2,-27.24,,,,,,,36,57,80,83,,0,0,0,0,0,0,5443182781.22187,44426893.0,0.1361,0.293,443870,895330,0,73.3,,2026-09-03
1558,NICE,Technology,Software - Application,NASDAQ,607090,106.59,88.01,16,10,-30.64,,,,,,,36,20,14,36,,0,0,0,0,0,0,6360934491.055389,58442987.0,0.0257,0.076,392670,559788,0,23.3,,2026-09-03
1559,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,720580,56.1,88.0,-37,-62,-18.68,,,,,,,36,73,48,69,,0,0,0,0,0,0,3368658105.6306458,59130385.0,0.114700004,-0.03,642790,717056,0,63.3,,2026-09-03
1560,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,2687857,5.03,87.99,-30,-57,-36.38,,,,,,,36,66,39,79,,0,0,0,0,0,0,2121954997.118793,429545541.0,9.02,-0.032,2271784,3145305,0,61.3,,2026-09-03
1561,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,719846,563.09,87.89,-3,22,-12.67,,,,,,,35,38,63,47,,0,0,0,0,0,0,41494252709.96094,72700000.0,0.0176,0.122,507690,717524,0,49.3,,2026-09-03
1562,MKC,Consumer Defensive,Packaged Foods,NYSE,2770543,54.26,87.84,4,-14,-25.07,,,,,,,35,31,13,33,,0,0,0,0,0,0,14875556864.441896,268851552.0,0.0,0.167,2570130,3570418,0,25.7,,2026-09-03
1563,AVA,Utilities,Utilities - Diversified,NYSE,665843,37.64,87.83,-14,0,-13.47,,,,,,,35,49,63,59,,0,0,0,0,0,0,3154131565.0203323,83752830.0,0.073699996,0.005,735230,666378,0,57.0,,2026-09-03
1564,MRCY,Industrials,Aerospace & Defense,NASDAQ,724683,82.8,87.73,-54,-52,-35.54,,,,,,,35,89,91,88,,0,0,0,0,0,0,5324453270.876274,60136133.0,0.096,0.061,1075270,740946,1,89.3,,2026-09-03
1565,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NYSE,4248476,6.76,87.67,-24,-65,-43.24,,,,,,,35,59,18,7,,0,0,0,0,0,0,1215825110.8893583,169807980.0,0.0935,0.104,3099130,3845410,0,28.0,,2026-09-03
1566,PEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,7040530,139.79,87.65,1,3,-18.48,,,,,,,35,34,36,70,,0,0,0,0,0,0,192545262083.82437,1364891558.0,0.019199999,0.064,6825100,8094444,0,46.7,,2026-09-03
1567,IP,Consumer Cyclical,Packaging & Containers,NYSE,4755003,36.46,87.62,-34,-82,-27.44,,,,,,,35,69,21,32,,0,0,0,0,0,0,20817393299.70358,529569895.0,0.1595,-0.022,3859940,4943248,0,40.7,,2026-09-03
1568,ATAT,Consumer Cyclical,Lodging,NASDAQ,981426,34.49,87.56,-2,-8,-20.11,,,,,,,35,37,31,51,,0,0,0,0,0,0,4905601296.0,138185952.0,0.0218,0.414,1359450,959434,0,39.7,,2026-09-03
1569,DOLE,Consumer Defensive,Farm Products,NYSE,1129123,13.85,87.56,-3,-5,-16.42,,,,,,,35,38,36,53,,0,0,0,0,0,0,1301642335.2367773,94458807.0,0.0525,0.029,1074720,1089780,0,42.3,,2026-09-03
1570,COLM,Consumer Cyclical,Apparel Manufacturing,NASDAQ,723296,56.81,87.45,-24,-17,-17.74,,,,,,,35,59,66,36,,0,0,0,0,0,0,2969717098.013924,51193194.0,0.1373,0.015,747490,644510,0,53.7,,2026-09-03
1571,NTES,Communication Services,Electronic Gaming & Multimedia,NASDAQ,832806,120.07,87.27,-21,-40,-24.74,,,,,,,35,56,37,34,,0,0,0,0,0,0,78597115428.68198,640250196.0,0.0095,0.079,877730,882786,0,42.3,,2026-09-03
1572,RKLB,Industrials,Aerospace & Defense,NASDAQ,17605280,62.54,87.26,-31,-1,-58.58,,,,,,,35,66,96,96,,0,0,0,0,0,0,41171673191.4445,639410989.0,0.0746,0.62,14613360,19960176,2,86.0,,2026-09-03
1573,MTH,Consumer Cyclical,Residential Construction,NYSE,716396,67.48,87.25,-26,-51,-20.97,,,,,,,35,61,36,36,,0,0,0,0,0,0,4631270889.463562,65174093.0,0.1016,-0.138,545440,824598,0,44.3,,2026-09-03
1574,GGG,Industrials,Specialty Industrial Machinery,NYSE,2183386,76.83,87.21,-4,-17,-19.71,,,,,,,35,39,26,57,,0,0,0,0,0,0,12841318853.233154,161953824.0,0.053000003,0.033,3502830,1834764,0,40.7,,2026-09-03
1575,RIOT,Financial Services,Capital Markets,NASDAQ,21279753,17.79,87.21,-47,-35,-41.33,,,,,,,35,82,94,78,,0,0,0,0,0,0,7126167089.760046,375258935.0,0.14479999,0.139,17211540,19423622,1,84.7,,2026-09-03
1576,YETI,Consumer Cyclical,Leisure,NYSE,1702476,40.16,87.19,-49,-56,-25.62,,,,,,,35,84,77,50,,0,0,0,0,0,0,3034144227.445587,72988796.0,0.1415,0.085,1594150,1436458,0,70.3,,2026-09-03
1577,NRDS,Communication Services,Internet Content & Information,NASDAQ,692160,9.78,87.16,13,5,-39.78,,,,,,,35,22,14,31,,0,0,0,0,0,0,632839398.2152443,63923174.0,0.1594,0.056,589110,683282,0,22.3,,2026-09-03
1578,LADR,Real Estate,REIT - Mortgage,NYSE,1148196,9.69,87.16,1,7,-18.71,,,,,,,35,34,40,37,,0,0,0,0,0,0,1245817236.743782,126865303.0,0.0471,0.022,851070,1142980,0,37.0,,2026-09-03
1579,BA,Industrials,Aerospace & Defense,NYSE,5891366,205.66,87.15,-21,-39,-19.14,,,,,,,35,56,38,66,,0,0,0,0,0,0,165835443385.24292,790370020.0,0.0001,0.08,5570690,5592398,0,53.3,,2026-09-03
1580,IR,Industrials,Specialty Industrial Machinery,NYSE,3984890,74.64,87.14,-29,-67,-26.07,,,,,,,35,64,26,59,,0,0,0,0,0,0,30488995841.268173,387999429.0,0.0464,0.085,3377780,4006432,0,49.7,,2026-09-03
1581,PUK,Financial Services,Insurance - Life,NYSE,1103626,27.08,87.13,-20,-39,-20.42,,,,,,,35,55,36,75,,0,0,0,0,0,0,34277156448.79954,1239680178.0,0.0005,-0.018,1128110,1006686,0,55.3,,2026-09-03
1582,SONO,Technology,Consumer Electronics,NASDAQ,1703840,15.14,87.09,-31,-26,-23.61,,,,,,,34,65,70,43,,0,0,0,0,0,0,1809897901.262786,118293979.0,0.1101,0.088,1262550,1976110,0,59.3,,2026-09-03
1583,NXE,Energy,Uranium,NYSE,5122073,9.93,87.09,0,45,-28.87,,,,,,,34,34,79,94,,0,0,0,0,0,0,6973263194.622221,670506101.0,8.43,,4592240,4886826,1,69.0,,2026-09-03
1584,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,23215696,15.53,87.07,-32,-42,-31.56,,,,,,,34,66,56,71,,0,0,0,0,0,0,23267119882.248,1447860630.0,0.1361,0.272,22742970,31068384,0,64.3,,2026-09-03
1585,WAL,Financial Services,Banks - Regional,NYSE,1037480,77.26,86.96,-19,-19,-20.54,,,,,,,34,53,53,32,,0,0,0,0,0,0,8567690716.740234,109100864.0,0.0,0.136,1123750,1021168,0,46.0,,2026-09-03
1586,CSL,Industrials,Building Products & Equipment,NYSE,563136,334.85,86.96,-26,-51,-22.65,,,,,,,34,60,35,52,,0,0,0,0,0,0,14159279790.010834,39714133.0,0.0728,0.083,731000,570920,0,49.0,,2026-09-03
1587,CRCL,Financial Services,Capital Markets,NYSE,13441033,89.48,86.91,22,30,-43.89,,,,,,,34,12,20,75,,0,0,0,0,0,0,22122744115.38646,253875881.0,0.1062,0.066,18495110,14136004,0,35.7,,2026-09-03
1588,PIPR,Financial Services,Capital Markets,NYSE,522463,74.49,86.87,0,21,-21.64,,,,,,,34,34,55,41,,0,0,0,0,0,0,5343380745.643723,70670291.0,0.0471,0.249,484080,596250,0,43.3,,2026-09-03
1589,IMXI,Technology,Software - Infrastructure,NASDAQ,682653,14.41,86.87,4,30,-9.66,,,,,,,34,30,56,69,,0,0,0,0,0,0,437162250.7573748,30211627.0,0.0617,-0.186,571420,568986,0,51.7,,2026-09-03
1590,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,2376370,216.68,86.87,-23,-46,-18.52,,,,,,,34,57,34,31,,0,0,0,0,0,0,44013326363.646194,186980443.0,0.035099998,0.02,2898420,2465902,0,40.7,,2026-09-03
1591,DOV,Industrials,Specialty Industrial Machinery,NYSE,1187466,189.93,86.85,-18,-5,-20.04,,,,,,,34,52,65,72,,0,0,0,0,0,0,26758266116.57257,134680225.0,0.0321,0.069,1058890,1137010,0,63.0,,2026-09-03
1592,AMT,Real Estate,REIT - Specialty,NYSE,2647776,176.02,86.85,0,17,-14.23,,,,,,,34,34,51,39,,0,0,0,0,0,0,82116137268.2439,465960048.0,0.0174,0.047,1940680,2977042,0,41.3,,2026-09-03
1593,DXC,Technology,Information Technology Services,NYSE,3431853,11.16,86.84,8,-6,-28.83,,,,,,,34,26,12,24,,0,0,0,0,0,0,1791119109.7850733,159778689.0,0.2047,-0.051,2348950,4301924,0,20.7,,2026-09-03
1594,ERIC,Technology,Communication Equipment,NASDAQ,11170973,10.06,86.82,-14,23,-26.94,,,,,,,34,48,85,82,,0,0,0,0,0,0,32543295813.216717,3270683059.0,0.020499999,-0.061,8875290,12541640,0,71.7,,2026-09-03
1595,USAR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,12380983,17.26,86.82,12,77,-60.75,,,,,,,34,22,87,88,,0,0,0,0,0,0,4402514524.998014,244720099.0,0.1166,,13199880,11814522,0,65.7,,2026-09-03
1596,CCJ,Energy,Uranium,NYSE,3105940,96.26,86.76,8,64,-28.82,,,,,,,34,26,82,93,,0,0,0,0,0,0,43557654160.18882,435532979.0,2.26,-0.072,2800370,3284540,1,67.0,,2026-09-03
1597,SRE,Utilities,Utilities - Diversified,NYSE,3934360,84.26,86.76,-6,11,-16.61,,,,,,,34,40,57,75,,0,0,0,0,0,0,55130336743.4436,653900348.0,0.019299999,-0.001,4369630,3754896,0,57.3,,2026-09-03
1598,UBER,Technology,Software - Application,NYSE,18930450,75.24,86.72,7,6,-26.23,,,,,,,34,27,26,25,,0,0,0,0,0,0,160994588113.88013,2042560121.0,0.023599999,0.122,15020790,19306084,0,26.0,,2026-09-03
1599,CRK,Energy,Oil & Gas E&P,NYSE,2494923,16.02,86.71,17,11,-42.99,,,,,,,34,17,11,37,,0,0,0,0,0,0,4195837619.719265,293620548.0,0.313,-0.252,3023560,2541324,0,21.7,,2026-09-03
1600,GENI,Communication Services,Internet Content & Information,NYSE,6491323,7.18,86.61,-19,-51,-47.71,,,,,,,34,53,21,8,,0,0,0,0,0,0,2146368317.6498983,267626957.0,0.1285,0.647,4096190,5844874,0,27.3,,2026-09-03
1601,TSN,Consumer Defensive,Farm Products,NYSE,3037220,55.06,86.58,-8,-10,-20.75,,,,,,,34,42,40,61,,0,0,0,0,0,0,19489804301.606503,351801512.0,0.026700001,-0.001,2708090,3023850,0,47.7,,2026-09-03
1602,CRF,Financial Services,Asset Management,NYSE ARCA,1642974,6.4,86.5,-18,-16,-22.42,,,,,,,34,52,54,47,,0,0,0,0,0,0,1096498057.4225657,170263672.0,0.1073,12.282,1721183,1439730,0,51.0,,2026-09-03
1603,XRAY,Healthcare,Medical Instruments & Supplies,NASDAQ,4517943,10.76,86.46,-36,-89,-27.59,,,,,,,34,70,17,40,,0,0,0,0,0,0,2216815078.3057594,199353876.0,0.1101,-0.041,3517180,5269196,0,42.3,,2026-09-03
1604,OLMA,Healthcare,Biotechnology,NASDAQ,931336,10.56,86.45,-24,-18,-70.88,,,,,,,34,58,64,96,,0,0,0,0,0,0,898600463.9432259,87497607.0,0.2195,,859110,1283138,1,72.7,,2026-09-03
1605,CLS,Technology,Electronic Components,NYSE,2916636,292.59,86.38,-30,1,-38.28,,,,,,,34,64,95,92,,0,0,0,0,0,0,37669392187.34235,126111117.0,0.0301,0.624,1877470,2468824,2,83.7,,2026-09-03
1606,GAP,Consumer Cyclical,Apparel Retail,NYSE,7214526,22.0,86.25,5,8,-25.07,,,,,,,34,29,32,45,,0,0,0,0,0,0,8452305182.054722,359978933.0,0.1517,-0.02,11259450,7729380,0,35.3,,2026-09-03
1607,HRL,Consumer Defensive,Packaged Foods,NYSE,4391866,21.99,86.17,-33,-67,-17.33,,,,,,,34,67,33,31,,0,0,0,0,0,0,11871066588.046265,550350800.0,0.0587,-0.029,6456280,4356484,0,43.7,,2026-09-03
1608,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,524376,52.64,86.16,10,-3,-25.93,,,,,,,34,24,11,35,,0,0,0,0,0,0,2485741227.170227,47374522.0,0.1088,0.065,427890,566172,0,23.3,,2026-09-03
1609,SUPN,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,870096,43.74,86.12,-4,0,-26.71,,,,,,,34,38,42,84,,0,0,0,0,0,0,2543686657.1028023,58168001.0,0.0876,0.324,603490,907274,0,54.7,,2026-09-03
1610,HII,Industrials,Aerospace & Defense,NYSE,508023,292.42,86.07,-2,-3,-36.43,,,,,,,33,35,34,92,,0,0,0,0,0,0,11593226440.870789,39404598.0,0.0297,0.109,411540,490334,1,53.7,,2026-09-03
1611,CRI,Consumer Cyclical,Apparel Retail,NYSE,1165996,32.0,86.03,-50,-59,-27.99,,,,,,,33,83,74,57,,0,0,0,0,0,0,1231660228.7415886,36711185.0,0.104499996,0.052,1366480,1076350,0,71.3,,2026-09-03
1612,RPC,Financial Services,Asset Management,NYSE,557726,8.43,85.94,-2,-10,-32.8,,,,,,,33,35,27,19,,0,0,0,0,0,0,954664873.578949,110238440.0,0.047199998,0.113,454600,543494,0,27.0,,2026-09-03
1613,AQN,Utilities,Utilities - Diversified,NYSE,3730053,5.66,85.94,-1,11,-20.39,,,,,,,33,34,46,68,,0,0,0,0,0,0,4357644608.222294,769901895.0,4.29,0.031,3345180,3952520,0,49.3,,2026-09-03
1614,CEVA,Technology,Semiconductors,NASDAQ,900796,26.23,85.91,-49,-34,-49.17,,,,,,,33,82,97,27,,0,0,0,0,0,0,763538456.2678375,28154072.0,0.0992,0.131,903370,820414,1,68.7,,2026-09-03
1615,WMT,Consumer Defensive,Discount Stores,NASDAQ,26221233,105.92,85.84,-2,21,-21.63,,,,,,,33,35,58,77,,0,0,0,0,0,0,820398350945.5938,7958079155.0,0.014199999,0.059,35893280,24819466,0,56.7,,2026-09-03
1616,CLX,Consumer Defensive,Household & Personal Products,NYSE,2849276,94.97,85.82,-3,-21,-26.32,,,,,,,33,36,18,45,,0,0,0,0,0,0,12399055795.029144,120931005.0,0.1142,-0.02,3220180,2659742,0,33.0,,2026-09-03
1617,LRN,Consumer Defensive,Education & Training Services,NYSE,999580,87.28,85.82,5,35,-47.71,,,,,,,33,28,58,32,,0,0,0,0,0,0,3609056787.603302,41559845.0,0.2597,-0.027,552910,886542,0,39.3,,2026-09-03
1618,BFAM,Consumer Cyclical,Personal Services,NYSE,731803,73.07,85.81,10,-3,-37.71,,,,,,,33,23,10,15,,0,0,0,0,0,0,3638407123.12146,48635306.0,0.0466,0.065,630340,814462,0,16.0,,2026-09-03
1619,WMG,Communication Services,Entertainment,NASDAQ,2133873,27.97,85.78,7,39,-21.03,,,,,,,33,26,58,33,,0,0,0,0,0,0,14662767184.260971,523109769.0,0.0849,0.104,1595530,2099542,0,39.0,,2026-09-03
1620,CMS,Utilities,Utilities - Regulated Electric,NYSE,3785833,67.96,85.76,-5,-7,-15.43,,,,,,,33,38,36,63,,0,0,0,0,0,0,21071405769.595657,308919602.0,0.0,-0.005,3221890,3588410,0,45.7,,2026-09-03
1621,ECHO,Communication Services,Telecom Services,NASDAQ,4135133,86.04,85.75,-49,-34,-41.57,,,,,,,33,82,97,98,,0,0,0,1,0,1,25226212018.91125,290490708.0,0.2599,-0.04,2388920,5461358,2,92.3,,2026-09-03
1622,TRN,Industrials,Railroads,NYSE,706156,27.86,85.73,-27,-18,-27.28,,,,,,,33,60,69,73,,0,0,0,0,0,0,2331925891.6897964,79669486.0,0.0883,-0.042,519160,730382,0,67.3,,2026-09-03
