rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
462,KYTX,Healthcare,Biotechnology,NASDAQ,758199,8.35,118.61,14,34,-38.92,137.3,65.4,1.7,3.2,5.1,2.3,84,70,90,96,93.6,0,0,0,0,0,0,517629619.2025795,61843444.0,0.16139999,,772117,1064777,3,87.4,-19.0,2026-09-02
463,ARMK,Industrials,Specialty Business Services,NYSE,2580108,56.62,118.52,-2,-6,-9.62,57.4,78.5,-2.8,-3.7,-1.5,22.3,84,86,82,61,75.7,0,0,0,0,0,0,15298638433.76706,262953564.0,0.033099998,0.093,2271266,2612459,0,76.2,10.5,2026-09-02
464,HIMX,Technology,Semiconductors,NASDAQ,1299509,13.41,118.47,-2,10,-46.55,94.7,38.0,-1.3,-4.8,-3.0,15.2,84,86,98,37,83.2,0,0,1,0,0,1,2379169526.844385,174425914.0,0.0482,0.059,842749,1692957,1,76.1,10.0,2026-09-02
465,NET,Technology,Software - Infrastructure,NYSE,3693319,285.51,118.43,-1,-3,-14.06,70.3,66.0,-5.5,-8.3,-1.9,23.1,84,85,83,74,66.7,0,0,0,0,0,0,106766940441.59714,356079715.0,0.026099999,0.359,2944728,3503587,0,77.2,11.6,2026-09-02
466,FCX,Basic Materials,Copper,NYSE,14402762,72.47,118.43,2,5,-9.68,109.2,86.6,-2.9,2.3,12.0,22.0,84,82,85,89,82.3,0,0,0,0,0,0,109783535250.9723,1436017523.0,0.0182,-0.073,17083218,14869459,0,84.6,-1.9,2026-09-02
467,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,943931,78.04,118.43,-11,-10,-42.53,123.7,44.3,-4.5,-10.1,-20.7,0.5,84,95,96,92,91.3,0,0,0,0,0,0,4240228124.571686,52329115.0,0.0481,1.226,783493,1094536,4,93.6,2.3,2026-09-02
468,HNI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,582258,47.46,118.37,14,-42,-10.1,65.3,82.0,-1.2,-1.1,8.5,18.4,84,70,14,36,45.8,0,0,0,0,0,0,3546291911.09848,72181800.0,0.054899998,1.207,542976,649531,0,41.5,24.5,2026-09-02
469,BWIN,Financial Services,Insurance Brokers,NASDAQ,1118550,30.26,118.37,5,-58,-7.15,87.9,91.4,0.4,1.5,9.2,30.2,84,79,16,17,35.5,0,0,0,0,0,0,2971007418.512787,96838572.0,0.1466,0.301,848452,1397986,0,36.9,40.5,2026-09-02
470,XERS,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1622149,8.43,118.35,10,-12,-16.37,62.2,71.4,-0.2,1.4,2.8,22.0,84,74,52,44,46.8,0,0,0,0,0,0,1546076111.4203873,182320306.0,0.0494,0.287,1515678,1897453,0,54.2,21.8,2026-09-02
471,MANH,Technology,Software - Application,NASDAQ,950500,216.21,118.28,15,-29,-4.77,79.3,93.2,-0.2,4.7,21.2,37.4,84,69,25,22,41.2,0,0,0,0,0,0,13018334076.986938,58304972.0,0.048499998,0.093,770650,843116,0,39.3,27.7,2026-09-02
472,ABVX,Healthcare,Biotechnology,NASDAQ,885340,113.67,118.21,7,29,-23.62,53.2,53.0,-3.2,-7.0,-10.6,-7.0,84,77,99,99,69.5,0,0,1,1,0,2,9890217756.811272,87253797.0,0.0696,0.352,907652,1478358,2,86.1,-2.8,2026-09-02
473,SEIC,Financial Services,Asset Management,NASDAQ,672966,109.54,118.17,11,-5,-2.33,45.1,93.1,-1.0,1.1,7.8,23.5,84,73,57,42,61.5,0,0,0,0,0,0,13397740957.017471,120019182.0,0.015700001,0.147,674389,698037,0,58.4,13.6,2026-09-02
474,RVTY,Healthcare,Diagnostics & Research,NYSE,1614175,126.59,118.14,5,-11,-2.68,59.2,100.0,3.3,7.8,13.3,28.4,84,79,63,34,76.6,0,0,0,0,0,0,14372328789.334673,111586401.0,0.0862,0.013,1745265,1547325,0,63.2,11.8,2026-09-02
475,BAX,Healthcare,Medical Instruments & Supplies,NYSE,6800118,25.48,118.07,-7,-65,-15.07,62.7,78.9,-1.6,-3.1,4.7,26.8,84,91,33,19,44.4,0,0,0,0,0,0,13509105019.98969,516995999.0,0.073,0.053,4674484,6488152,1,46.9,43.5,2026-09-02
476,KEYS,Technology,Scientific & Technical Instruments,NYSE,1329084,319.27,118.06,-5,-3,-14.85,101.6,75.8,0.7,-3.1,-1.8,12.0,84,89,91,91,89.1,0,0,0,0,0,0,54490891207.88574,170300000.0,0.0198,0.365,1794743,1443584,2,90.0,-0.7,2026-09-02
477,IVZ,Financial Services,Asset Management,NYSE,4598769,31.99,118.03,3,5,-4.96,46.2,86.3,-2.2,-1.5,5.2,16.9,84,81,83,80,75.8,0,0,0,0,0,0,14507683040.27008,441499780.0,0.036199998,0.205,3598677,4840719,0,80.0,2.6,2026-09-02
478,INVX,Energy,Oil & Gas Equipment & Services,NYSE,699276,30.25,117.99,4,6,-10.26,91.1,96.9,5.2,4.4,13.0,20.1,84,80,82,85,86.7,0,0,0,0,0,0,2102291955.4049835,69820389.0,0.0525,0.092,591080,586116,0,83.4,-4.5,2026-09-02
479,LXP,Real Estate,REIT - Industrial,NYSE,752207,60.81,117.97,0,-16,-1.3,37.9,97.5,-0.3,-0.1,3.0,16.7,84,84,68,59,70.1,0,0,0,0,0,0,3578116271.194519,58957264.0,0.0,0.004,532611,738012,0,70.3,13.5,2026-09-02
480,GENB,Healthcare,Biotechnology,NASDAQ,1017013,15.79,117.95,26,42,-30.35,45.2,55.3,-1.2,2.9,6.8,,84,58,74,38,,0,0,0,0,0,0,1967642834.0874865,128352436.0,0.097399995,-0.377,2023530,998942,0,56.7,,2026-09-02
481,UBS,Financial Services,Banks - Diversified,NYSE,1722322,54.14,117.92,2,0,-1.83,50.8,95.8,1.1,1.9,4.2,19.9,84,82,80,58,71.1,0,0,0,0,0,0,179951508505.13376,3277805164.0,0.0018000001,0.146,1844857,1733875,0,72.8,10.4,2026-09-02
482,JNJ,Healthcare,Drug Manufacturers - General,NYSE,6988309,271.19,117.86,5,-4,-1.91,58.0,100.0,1.9,3.3,5.7,17.1,84,79,70,85,78.3,0,0,0,0,0,0,645949240532.2753,2409898597.0,0.01,0.066,6673597,7714855,0,78.1,0.0,2026-09-02
483,DHC,Real Estate,REIT - Healthcare Facilities,NASDAQ,1651514,7.63,117.86,-11,-13,-21.01,104.5,66.3,-2.6,-5.6,-12.4,6.4,84,95,93,95,90.0,0,0,0,0,0,0,1852286781.29122,242128988.0,0.0608,-0.045,1109634,1643542,4,93.3,2.7,2026-09-02
484,PAYO,Technology,Software - Infrastructure,NASDAQ,4298536,7.1,117.82,4,-46,-1.11,66.7,98.3,0.1,0.1,0.1,22.4,84,80,30,18,43.7,0,0,0,0,0,0,2409229489.2014675,338850836.0,0.0515,0.052,2223930,4181904,0,42.9,35.5,2026-09-02
485,SPT,Technology,Software - Application,NASDAQ,1268301,11.47,117.63,48,29,-26.97,127.3,60.4,4.5,10.2,26.0,39.5,84,36,17,5,14.8,0,0,0,0,0,0,696204502.0115433,60592212.0,0.081099994,0.108,1335205,1270811,0,18.2,18.7,2026-09-02
486,NMR,Financial Services,Capital Markets,NYSE,753113,10.17,117.62,4,-3,-1.83,52.3,98.6,2.6,3.5,6.3,18.5,84,80,73,69,73.9,0,0,0,0,0,0,30102708993.040382,2922593052.0,0.00059999997,0.312,649211,918572,0,74.0,6.0,2026-09-02
487,NTNX,Technology,Software - Infrastructure,NASDAQ,2751735,66.69,117.43,9,-5,-19.09,94.3,69.4,-0.8,1.2,12.8,36.9,83,74,60,13,37.4,0,0,0,0,0,0,18695367392.38327,270320509.0,0.059,0.159,3284895,3176489,0,46.1,31.9,2026-09-02
488,PAY,Technology,Software - Infrastructure,NYSE,1248893,35.13,117.41,7,-57,-22.47,79.5,65.9,-3.4,-6.6,8.8,26.4,83,76,12,23,33.7,0,0,0,0,0,0,4532568106.915516,125939647.0,0.075500004,0.288,1302811,1342650,0,36.2,38.1,2026-09-02
489,VIA,Technology,Software - Application,NYSE,765845,27.5,117.34,58,40,-51.16,106.4,34.9,-0.6,5.1,26.7,29.2,83,25,7,7,,0,0,0,0,0,0,2322623009.660469,81295871.0,0.1565,0.267,542606,947557,0,13.0,,2026-09-02
490,TD,Financial Services,Banks - Diversified,NYSE,2209656,119.5,117.29,-3,-5,-4.76,63.1,93.4,1.8,0.7,0.7,16.6,83,86,84,82,81.8,0,0,0,0,0,0,198669458750.0,1638511000.0,3.04,0.115,2210908,2561465,0,83.5,3.1,2026-09-02
491,KSPI,Technology,Software - Infrastructure,NASDAQ,563658,104.08,117.25,9,-7,-5.33,55.2,95.1,0.8,5.4,14.2,29.2,83,74,58,31,55.3,0,0,0,0,0,0,20197998277.11516,190027266.0,0.0107,0.136,638916,469581,0,54.6,19.5,2026-09-02
492,TSHA,Healthcare,Biotechnology,NASDAQ,2508025,5.7,117.19,3,12,-21.92,99.3,67.7,-4.6,-7.7,-7.5,4.0,83,80,89,88,89.6,0,0,0,0,0,0,1880059548.4352183,325833545.0,0.1457,,2371255,3205925,0,86.6,-7.3,2026-09-02
493,ACHC,Healthcare,Medical Care Facilities,NASDAQ,2284980,28.25,117.17,-7,-27,-21.16,137.6,67.2,-3.1,-5.8,-9.0,21.6,83,90,70,83,56.4,0,0,0,0,0,0,2658012780.220127,93100275.0,0.3457,-0.004,1871560,2834302,1,74.8,20.2,2026-09-02
494,HRMY,Healthcare,Biotechnology,NASDAQ,757566,41.25,117.17,25,11,0.93,65.5,100.0,8.3,9.2,15.1,25.5,83,58,44,23,53.7,0,0,0,0,0,0,2283448916.21299,58236393.0,0.0949,0.303,580238,801127,0,44.7,10.6,2026-09-02
495,SLB,Energy,Oil & Gas Equipment & Services,NYSE,12613389,57.15,117.16,16,36,-2.84,83.3,93.1,4.5,7.2,15.4,19.0,83,67,87,82,81.4,0,0,0,0,0,0,85085934150.77742,1484143231.0,0.0428,0.05,12971087,13228935,0,79.4,-12.2,2026-09-02
496,HL,Basic Materials,Other Precious Metals & Mining,NYSE,38484838,19.11,117.13,10,23,-44.07,134.7,51.9,1.3,8.0,23.4,9.8,83,73,86,97,93.1,0,0,0,0,0,0,13690640060.009497,671768431.0,0.0,0.524,36451925,38786129,2,87.3,-16.1,2026-09-02
497,MD,Healthcare,Medical Care Facilities,NYSE,768058,26.47,117.08,-7,-22,-5.26,70.0,95.4,0.9,1.2,2.6,17.1,83,90,75,71,80.3,0,0,0,0,0,0,2162149590.903061,81253271.0,0.0868,0.04,776306,800451,1,79.1,10.2,2026-09-02
498,VRTX,Healthcare,Biotechnology,NASDAQ,1233155,547.65,116.8,27,11,-1.45,47.8,100.0,1.7,4.5,10.1,19.7,83,56,40,68,71.5,0,0,0,0,0,0,137297248540.36108,253460924.0,0.0185,0.125,1022275,1524073,0,58.9,-8.5,2026-09-02
499,CNO,Financial Services,Insurance - Life,NYSE,731525,54.54,116.77,-2,-16,-5.3,43.7,97.9,1.5,1.3,3.1,20.5,83,85,71,57,72.8,0,0,0,0,0,0,5122908213.446514,92521371.0,0.0001,0.116,889315,800201,0,71.4,13.1,2026-09-02
500,PTRN,Technology,Software - Application,NASDAQ,1730959,20.03,116.69,-11,-17,-32.79,112.7,54.6,-2.4,-4.1,-14.5,23.3,83,94,88,21,,0,0,0,0,0,0,3755538727.664477,177399089.0,0.13239999,0.466,1470819,2009611,1,67.7,,2026-09-02
501,FBP,Financial Services,Banks - Regional,NYSE,1394605,27.85,116.66,-2,-15,-6.79,47.6,87.8,1.2,-0.7,1.6,20.2,83,85,72,55,65.1,0,0,0,0,0,0,4276238221.6229935,152668268.0,0.0637,0.094,1125607,1428207,0,69.3,17.2,2026-09-02
502,ZLAB,Healthcare,Biotechnology,NASDAQ,1069312,25.3,116.56,61,55,-27.13,62.5,56.1,1.8,4.0,21.9,33.9,83,22,16,19,18.4,0,0,0,0,0,0,2927903217.6747665,112266228.0,0.0679,-0.033,1124288,1014313,0,18.9,3.0,2026-09-02
503,CCXI,Financial Services,Shell Companies,NASDAQ,2684003,13.05,116.54,-8,-59,-33.72,31.4,35.2,-5.3,-12.3,-12.1,,83,91,40,42,,0,0,0,0,0,0,778129014.8735046,55700000.0,0.0808,,2257660,3703998,1,57.7,,2026-09-02
504,WBI,Energy,Oil & Gas Equipment & Services,NYSE,567657,32.63,116.52,-2,-7,-11.55,72.0,77.4,0.8,0.9,-1.9,18.7,83,85,80,61,,0,0,0,0,0,0,1743446059.53516,55453118.0,0.104399994,1.28,511622,905662,0,75.3,,2026-09-02
505,IAG,Basic Materials,Gold,NYSE,5882661,19.29,116.51,9,18,-22.44,113.5,71.1,-3.5,3.3,19.6,13.8,83,74,83,97,91.1,0,0,0,0,0,0,11756890087.127686,571000000.0,1.03,0.475,5696045,5440359,2,86.3,-14.0,2026-09-02
506,FRSH,Technology,Software - Application,NASDAQ,8398858,13.46,116.51,16,-25,-3.79,91.7,89.6,-0.9,3.2,15.0,29.6,83,67,26,11,38.0,0,0,0,0,0,0,3616361810.339962,260920772.0,0.106800005,0.16,4710796,15716417,0,35.5,29.8,2026-09-02
507,NOK,Technology,Communication Equipment,NYSE,80200774,9.93,116.44,-3,7,-43.09,124.7,43.8,-3.3,-2.6,-8.0,2.8,83,86,96,88,93.0,0,0,0,0,0,0,57162161559.151344,5598644598.0,0.0077,0.084,57934322,83235278,2,90.7,-4.9,2026-09-02
508,SJM,Consumer Defensive,Packaged Foods,NYSE,1385552,131.42,116.39,11,-28,-3.29,46.8,97.9,2.1,5.9,10.6,23.3,83,72,33,52,58.2,0,0,0,0,0,0,14136979647.02182,106823183.0,0.040900003,0.05,1550346,1435507,0,53.8,14.8,2026-09-02
509,PDFS,Technology,Software - Application,NASDAQ,564836,41.79,116.31,-8,-3,-41.71,119.0,44.3,-5.1,-10.0,-17.9,2.6,83,91,96,86,91.4,0,0,0,0,0,0,1892201606.9502563,42227216.0,0.0739,0.189,648090,623744,3,91.1,0.3,2026-09-02
510,SDRL,Energy,Oil & Gas Drilling,NYSE,656053,49.13,116.28,16,32,-11.43,77.8,83.7,5.2,7.3,15.6,20.4,83,67,83,89,79.2,0,0,0,0,0,0,2976972591.369332,62541443.0,0.075500004,0.191,509280,817420,0,79.5,-12.1,2026-09-02
511,GMAB,Healthcare,Biotechnology,NASDAQ,2488109,33.29,116.2,28,4,-6.04,43.5,90.2,1.8,4.7,13.7,16.8,83,55,31,58,67.1,0,0,0,0,0,0,20719985354.169464,623532520.0,0.0125,0.249,2834188,2330637,0,52.8,-4.3,2026-09-02
512,GLW,Technology,Electronic Components,NYSE,12129780,145.56,116.19,-7,1,-46.44,107.9,40.1,-3.1,-7.1,-14.2,0.7,82,89,97,96,90.9,0,0,0,0,0,0,128068839495.73096,859637825.0,0.0221,0.166,9031871,13960440,3,93.2,-3.1,2026-09-02
513,RSKD,Technology,Software - Application,NYSE,1484846,6.19,116.08,20,8,-6.35,75.5,100.0,8.5,10.7,21.0,37.8,82,62,50,32,72.5,0,0,0,0,0,0,833158093.9847403,132037734.0,0.0114,0.218,2056168,1303499,0,54.1,2.0,2026-09-02
514,TSM,Technology,Semiconductors,NYSE,11255577,414.0,115.94,-1,4,-13.57,79.6,74.8,-0.4,-1.0,-1.3,11.9,82,83,88,89,86.4,0,0,0,0,0,0,2165456572927.4543,5186474013.0,0.0062,0.36,8926782,12982870,0,86.6,-3.4,2026-09-02
515,LNG,Energy,Oil & Gas Midstream,NYSE,1637090,294.13,115.94,22,9,-2.25,56.7,99.0,4.0,7.2,12.2,23.5,82,60,47,71,60.5,0,0,0,0,0,0,58310786054.85419,206534158.0,0.0215,0.227,1597370,1864750,0,59.6,-1.1,2026-09-02
516,BNS,Financial Services,Banks - Diversified,NYSE,2187782,91.19,115.75,0,-6,-3.97,48.5,99.1,2.6,3.4,5.5,19.5,82,82,76,75,77.1,0,0,0,0,0,0,112632046242.6844,1219093484.0,3.27,0.117,2339028,2600315,0,77.5,4.4,2026-09-02
517,DE,Industrials,Farm & Heavy Construction Machinery,NYSE,1231109,676.08,115.74,14,12,0.28,59.0,100.0,8.0,11.4,13.4,23.4,82,68,66,78,75.8,0,0,0,0,0,0,169952990553.81616,269625412.0,0.0188,-0.111,1654497,1218327,0,71.9,-5.7,2026-09-02
518,ADEA,Technology,Software - Application,NASDAQ,1050797,24.37,115.72,-12,-13,-29.03,112.8,60.5,-3.7,-8.0,-10.2,5.5,82,94,93,92,83.4,0,0,0,0,0,0,2837508209.0177536,110280150.0,0.120900005,0.121,805176,1297304,3,90.6,5.8,2026-09-02
519,HCC,Basic Materials,Coking Coal,NYSE,655754,106.23,115.64,17,42,-4.47,96.8,96.8,1.9,6.9,21.9,22.2,82,65,90,85,87.9,0,0,0,0,0,0,5653519438.976082,52802087.0,0.112399995,0.713,572562,680370,1,82.0,-17.9,2026-09-02
520,ZVRA,Healthcare,Biotechnology,NASDAQ,1242830,12.06,115.62,43,81,-19.79,70.1,67.4,3.6,5.1,1.9,20.0,82,39,77,82,69.1,0,0,0,0,0,0,686773402.3465738,59383781.0,0.1102,0.533,829690,1305340,0,66.8,-27.4,2026-09-02
521,NE,Energy,Oil & Gas Drilling,NYSE,1435130,46.6,115.58,12,27,-15.24,80.1,77.3,3.8,6.5,13.9,15.4,82,70,85,92,83.3,0,0,0,0,0,0,7305227627.725838,159642218.0,0.0,-0.163,1081712,1565102,1,82.6,-12.5,2026-09-02
522,ADAM,Real Estate,REIT - Mortgage,NASDAQ,858668,9.61,115.52,-3,-8,-7.24,46.0,83.0,-1.9,-3.0,2.0,14.7,82,85,80,79,69.0,0,0,0,0,0,0,880821919.9432087,89879786.0,0.0388,1.298,755104,892668,0,78.3,9.7,2026-09-02
523,DIOD,Technology,Semiconductors,NASDAQ,640865,87.13,115.38,7,27,-30.84,112.5,59.3,-0.5,-6.3,-4.6,13.5,82,75,95,79,83.7,0,0,0,0,0,0,4052550040.0,46051705.0,0.0671,0.217,625346,644993,1,83.2,-7.1,2026-09-02
524,ACAD,Healthcare,Biotechnology,NASDAQ,1598100,28.89,115.34,20,-11,-6.69,44.2,84.4,-1.6,-1.2,6.7,18.4,82,62,31,41,50.6,0,0,0,0,0,0,5015813734.146942,172305518.0,0.086899996,0.164,1384890,1701282,0,46.2,13.0,2026-09-02
525,TPC,Industrials,Engineering & Construction,NYSE,903922,86.54,115.29,7,7,-15.41,49.4,71.9,-1.3,-5.0,2.6,12.2,82,75,75,91,76.4,0,0,0,0,0,0,4674290021.839203,52614703.0,0.0476,0.192,448268,778345,1,79.3,-3.9,2026-09-02
526,BEN,Financial Services,Asset Management,NYSE,4026433,33.1,115.24,-5,-10,-8.77,55.9,81.1,-3.7,-3.0,-1.9,16.2,82,87,82,72,65.7,0,0,0,0,0,0,17604865706.76384,508076910.0,0.0395,0.143,3084890,4218532,0,76.7,14.1,2026-09-02
527,DXCM,Healthcare,Medical Devices,NASDAQ,4993315,90.14,115.15,0,-42,-2.65,63.5,92.9,-0.6,0.3,11.5,27.1,82,82,40,35,58.6,0,0,0,0,0,0,34271904562.138638,377360765.0,0.0506,0.131,4121325,4861435,0,53.9,25.3,2026-09-02
528,FDX,Industrials,Integrated Freight & Logistics,NYSE,1504347,324.88,115.15,-2,2,-5.93,74.9,85.6,-3.7,-3.4,-0.9,8.9,82,84,88,88,85.0,0,0,0,0,0,0,78309514688.41736,236670435.0,0.021300001,0.125,1409511,1811086,0,86.3,-1.7,2026-09-02
529,TRV,Financial Services,Insurance - Property & Casualty,NYSE,1865548,363.92,115.11,-2,-37,-8.72,40.0,77.1,-0.4,-1.1,1.4,17.5,82,84,49,68,68.3,0,0,0,0,0,0,77151899364.7591,208575022.0,0.031400003,0.003,1648534,1951132,0,67.3,14.5,2026-09-02
530,NEM,Basic Materials,Gold,NYSE,7903482,122.63,115.07,26,50,-9.36,67.1,83.4,-3.1,1.9,18.3,15.8,82,56,80,94,82.6,0,0,0,0,0,0,134851540379.75496,1053692271.0,0.020599999,0.151,9088576,7956901,1,78.2,-23.3,2026-09-02
531,REGN,Healthcare,Biotechnology,NASDAQ,788636,823.82,115.05,16,-12,-2.74,53.4,100.0,3.7,4.9,16.8,16.6,82,66,38,77,76.1,0,0,0,0,0,0,81765822171.07495,102954988.0,0.024600001,0.167,700928,807355,0,64.3,-4.4,2026-09-02
532,MICC,Consumer Defensive,Packaged Foods,NYSE,773307,19.73,115.05,10,4,-3.71,52.0,92.3,-1.1,0.7,5.4,,82,72,66,52,,0,0,0,0,0,0,12329337715.792686,610968163.0,11.1,0.042,820872,1040190,0,63.3,,2026-09-02
533,NTRS,Financial Services,Asset Management,NASDAQ,1102566,182.68,114.99,1,3,-6.69,49.9,89.1,-0.7,-1.6,0.3,16.5,82,81,83,73,73.1,0,0,0,0,0,0,34174285195.530045,182955653.0,0.0227,0.364,965958,1042433,0,77.5,5.4,2026-09-02
534,KGS,Energy,Oil & Gas Equipment & Services,NYSE,1726077,59.55,114.95,-3,3,-23.34,86.4,65.7,2.7,1.0,-3.6,10.3,82,85,91,92,84.6,0,0,0,0,0,0,5830669282.64299,101104031.0,0.108500004,0.211,1739352,1834650,2,88.1,-1.8,2026-09-02
535,SWK,Industrials,Tools & Accessories,NYSE,1943816,94.51,114.94,-5,-29,-9.72,56.0,83.0,-1.2,-3.0,2.0,18.7,82,87,63,50,68.9,0,0,0,0,0,0,14769427950.666214,151016641.0,0.0505,0.004,1529708,1806911,0,67.2,18.8,2026-09-02
536,SNEX,Financial Services,Capital Markets,NASDAQ,955043,67.81,114.79,-9,-7,-28.36,79.7,53.5,-1.9,-0.9,-9.2,8.6,81,90,92,78,75.9,0,0,0,0,0,0,8302895853.210083,120962936.0,0.05,0.152,770341,1181714,2,84.0,9.2,2026-09-02
537,CAH,Healthcare,Medical Distribution,NYSE,1857820,239.35,114.79,3,-12,-7.34,66.5,100.0,4.2,4.2,5.1,14.0,81,78,63,85,82.1,0,0,0,0,0,0,54550637712.1648,232575728.0,0.0318,0.058,1436171,2088100,0,77.0,-2.0,2026-09-02
538,DNLI,Healthcare,Biotechnology,NASDAQ,1276555,23.26,114.79,-3,-17,-14.8,79.2,69.8,-5.6,-6.8,-6.8,9.9,81,84,70,82,76.2,0,0,0,0,0,0,3836337672.0,159847403.0,0.1185,,1023796,1591703,0,78.0,5.7,2026-09-02
539,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,10733367,170.89,114.75,-10,-9,-44.4,104.1,40.4,-4.1,-9.1,-17.4,0.8,81,91,92,90,90.1,0,0,0,0,0,0,229351213515.83844,1306546783.0,0.0216,0.152,8501003,12146750,4,90.8,0.5,2026-09-02
540,BIIB,Healthcare,Drug Manufacturers - General,NASDAQ,875444,216.04,114.74,5,3,-3.06,64.1,100.0,1.8,3.9,6.7,16.9,81,76,74,76,80.4,0,0,0,0,0,0,32284248563.0,147753998.0,0.0392,0.034,697444,1160760,0,76.6,-2.0,2026-09-02
541,BOX,Technology,Software - Infrastructure,NYSE,3104565,35.16,114.7,14,-26,-2.77,61.9,91.7,1.5,3.4,11.7,26.5,81,67,27,20,45.7,0,0,0,0,0,0,4799282976.73447,137200773.0,0.1408,0.136,3587935,2883405,0,39.9,24.0,2026-09-02
542,GLUE,Healthcare,Biotechnology,NASDAQ,1357021,14.31,114.63,-4,6,-44.47,196.2,45.9,0.2,-4.8,-26.3,-23.2,81,85,95,97,96.1,0,0,0,0,0,0,1141493315.143344,85313401.0,0.2078,-0.613,1127475,1500129,3,93.3,-8.9,2026-09-02
543,NOV,Energy,Oil & Gas Equipment & Services,NYSE,3541413,21.36,114.59,8,20,-1.43,76.4,100.0,5.0,4.9,9.6,14.9,81,73,85,83,83.0,0,0,0,0,0,0,7482475762.158632,356478125.0,0.1331,-0.025,3462800,3708230,0,81.0,-8.2,2026-09-02
544,BULL,Technology,Software - Application,NASDAQ,13851808,9.13,114.52,54,41,-43.08,94.4,40.0,-0.5,7.0,16.3,25.8,81,27,14,7,10.6,0,0,0,0,0,0,4963892470.4432745,529764411.0,0.0624,0.533,24721566,12378609,0,14.7,13.5,2026-09-02
545,NVCR,Healthcare,Medical Devices,NASDAQ,1637259,17.38,114.52,17,36,-18.98,77.8,78.3,1.4,2.5,6.9,24.8,81,64,83,31,75.7,0,0,0,0,0,0,2075064833.2635496,116445840.0,0.1065,0.156,1421947,1598193,0,63.4,-1.1,2026-09-02
546,CYTK,Healthcare,Biotechnology,NASDAQ,1805143,71.4,114.31,-5,-6,-19.15,51.2,61.4,-4.3,-5.2,-9.5,3.2,81,86,85,84,74.8,0,0,0,0,0,0,10022197694.501038,139023418.0,0.1792,-0.571,1612789,2016241,0,82.4,6.1,2026-09-02
547,FFIV,Technology,Software - Infrastructure,NASDAQ,664185,395.72,114.3,-5,-5,-9.03,74.6,80.6,-0.3,-1.9,-3.3,20.1,81,86,86,56,63.8,0,0,0,0,0,0,22324699678.680176,56627182.0,0.029000001,0.109,485185,624185,0,73.0,17.1,2026-09-02
548,WELL,Real Estate,REIT - Healthcare Facilities,NYSE,3024607,240.42,114.18,5,-9,-5.79,44.4,84.5,-0.3,0.8,0.9,13.4,81,76,62,78,73.3,0,0,0,0,0,0,171546583936.39703,720572011.0,0.027999999,0.391,2651952,3094134,0,72.3,2.3,2026-09-02
549,BBNX,Healthcare,Medical Devices,NASDAQ,1264120,19.07,114.17,45,37,-41.7,119.1,45.6,-0.2,5.4,14.3,15.5,81,36,28,8,40.1,0,0,0,0,0,0,887196616.4680328,44989688.0,0.1674,0.378,997691,1164796,0,28.0,4.3,2026-09-02
550,JBHT,Industrials,Integrated Freight & Logistics,NASDAQ,850872,256.48,114.06,-7,-5,-14.44,99.2,77.2,-1.5,-3.2,-5.9,10.1,81,88,90,84,86.2,0,0,0,0,0,0,24510716885.375977,93900000.0,0.0444,0.194,700288,936539,1,87.1,1.5,2026-09-02
551,XOM,Energy,Oil & Gas Integrated,NYSE,14239230,164.55,114.01,7,10,-6.72,50.3,88.2,1.5,2.1,8.0,13.7,81,74,77,84,73.8,0,0,0,0,0,0,644377750858.4308,4111911960.0,0.01,0.441,14740891,14788814,0,77.2,-2.2,2026-09-02
552,CBC,Financial Services,Banks - Regional,NASDAQ,709452,31.53,114.0,-3,-15,-6.77,41.4,88.6,0.1,-0.8,1.1,,81,84,72,55,,0,0,0,0,0,0,7807866970.34417,239505133.0,0.0618,0.137,745976,698971,0,70.3,,2026-09-02
553,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,989503,90.68,113.94,11,-42,-4.3,49.4,90.7,-0.3,-0.2,11.1,17.7,81,70,17,21,37.1,0,0,0,0,0,0,5403195778.2447815,59710420.0,0.078200005,0.095,641329,915463,0,36.3,31.6,2026-09-02
554,SQM,Basic Materials,Specialty Chemicals,NYSE,926677,80.51,113.79,14,36,-17.85,99.0,74.0,1.4,5.9,11.1,6.9,81,67,89,92,87.4,0,0,0,0,0,0,22459700058.51233,285637808.0,2.5,1.367,1024292,943408,1,83.8,-17.4,2026-09-02
555,GRND,Technology,Software - Application,NYSE,1641479,15.53,113.74,-2,-68,-16.05,59.1,71.9,0.5,-1.2,-0.6,17.3,81,83,17,21,40.5,0,0,0,0,0,0,2709863601.452923,173820627.0,0.1774,0.325,1207398,1676441,0,40.4,40.3,2026-09-02
