rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
94,ACRS,Healthcare,Biotechnology,NASDAQ,1847913,5.78,181.49,-1,-3,-11.28,260.3,98.8,5.3,10.6,18.7,59.0,97,98,96,92,94.5,0,1,0,0,0,1,850809632.4235568,147198893.0,0.1062,-0.083,2088720,1921592,4,95.1,3.2,2026-08-18
95,LPTH,Technology,Electronic Components,NASDAQ,2697103,15.17,181.29,16,33,-19.9,317.0,73.3,6.3,16.5,9.8,22.4,97,81,98,98,96.4,0,0,1,1,0,2,952515308.9804516,62789407.0,0.1698,1.089,2521930,3130400,3,93.3,-12.8,2026-08-18
96,SMWB,Technology,Software - Application,NYSE,1053170,8.89,181.24,3,-69,-17.3,267.8,77.3,5.8,14.9,34.2,62.6,97,94,22,4,15.2,0,0,0,0,0,0,778768839.565259,87600541.0,0.0112,0.088,1267930,1034940,1,33.8,64.6,2026-08-18
97,FGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,3568363,9.99,180.48,64,97,-49.87,176.8,71.6,37.7,68.5,83.8,67.8,97,33,66,87,88.5,0,0,0,0,0,0,19293396.847967148,1931271.0,0.040799998,-0.082,10647230,2153534,0,68.6,-41.9,2026-08-18
98,PUBM,Technology,Software - Application,NASDAQ,616516,17.59,180.29,7,-6,-4.61,176.4,96.3,6.6,19.5,30.7,76.4,97,90,77,13,82.7,0,0,0,0,0,0,801225579.9403877,45550061.0,0.061100002,0.105,1004770,618388,1,65.7,20.4,2026-08-18
99,RNG,Technology,Software - Application,NYSE,2261406,64.49,179.92,12,13,-5.79,162.7,94.0,2.6,14.9,41.4,76.3,97,85,86,85,83.6,0,0,0,0,0,0,5385312208.991592,83506162.0,0.17719999,0.059,1940410,1963776,0,84.9,0.6,2026-08-18
100,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1815426,113.38,179.84,7,-23,-4.29,146.5,85.3,-3.5,3.9,21.1,64.9,96,89,59,78,71.1,0,0,0,0,0,0,5641860546.248337,49760634.0,0.3655,0.077,1918820,1660966,0,74.3,14.2,2026-08-18
101,URGN,Healthcare,Biotechnology,NASDAQ,854473,48.22,179.46,-2,-6,-2.92,197.9,99.3,4.4,11.4,26.6,83.7,96,98,94,94,87.6,0,1,0,0,0,1,2357020855.748657,48880564.0,0.096099995,1.992,1078180,780426,3,93.4,6.4,2026-08-18
102,SHAZ,Technology,Information Technology Services,NASDAQ,2200886,76.47,179.44,0,-4,-21.55,292.6,68.2,9.0,16.1,0.6,,96,96,92,35,,0,0,0,0,0,0,2737894071.0554504,35803505.0,0.105399996,4.123,1826920,1916742,2,74.3,,2026-08-18
103,LQDA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1572680,74.44,178.97,-3,-6,-20.48,241.0,75.9,-9.9,-12.0,-5.6,53.1,96,99,96,88,91.5,0,1,0,0,0,1,6619807906.669617,88928099.0,0.1671,18.427,1874810,2060902,3,93.6,6.2,2026-08-18
104,TVTX,Healthcare,Biotechnology,NASDAQ,1563996,62.14,178.36,-1,-4,-6.19,270.9,100.0,3.6,8.3,13.0,59.0,96,97,94,79,95.3,0,0,0,0,0,0,5857383577.947601,94261082.0,0.16129999,0.482,2176870,1906400,3,91.3,4.7,2026-08-18
105,CORT,Healthcare,Biotechnology,NASDAQ,1243663,114.47,177.71,1,-22,-6.33,267.3,99.7,4.7,10.1,24.8,84.3,96,95,72,8,68.5,0,0,0,0,0,0,12374023636.546053,108098397.0,0.117,0.317,941970,1148296,1,60.9,32.9,2026-08-18
106,ATI,Industrials,Metal Fabrication,NYSE,1507990,228.48,177.13,3,-1,-6.2,217.4,96.7,0.2,8.6,13.9,49.7,96,93,89,95,93.3,0,0,0,0,0,0,31112208526.05736,136170383.0,0.041199997,0.106,1703980,1688730,3,92.6,-0.2,2026-08-18
107,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,3516310,418.79,176.47,1,2,-14.17,269.9,78.8,1.6,7.1,5.0,32.8,96,95,96,98,95.7,0,0,0,1,0,1,65473944028.419495,156340750.0,0.0594,1.039,2725920,4395664,4,96.2,-1.0,2026-08-18
108,COHU,Technology,Semiconductor Equipment & Materials,NASDAQ,1099373,59.3,175.73,0,-2,-20.51,216.0,73.4,6.8,13.9,4.6,53.4,96,96,94,88,92.3,0,0,0,0,0,0,2807169040.783642,47338433.0,0.2069,0.384,925770,1271728,3,92.6,3.6,2026-08-18
109,AGEN,Healthcare,Biotechnology,NASDAQ,7791073,7.32,175.6,34,-4,-17.29,171.8,86.1,4.6,7.2,50.4,89.5,96,62,24,19,67.3,0,0,0,0,0,0,329470792.1264219,45009670.0,0.1401,0.344,1510320,5019618,0,43.1,9.7,2026-08-18
110,BB,Technology,Software - Infrastructure,NYSE,17190303,8.9,175.33,-1,-6,-34.51,172.4,56.2,-2.8,-0.8,-9.8,48.7,96,97,92,21,86.4,0,0,0,0,0,0,5216293612.320429,586100431.0,0.067,0.256,10407900,27065586,2,74.1,21.0,2026-08-18
111,VIAV,Technology,Communication Equipment,NASDAQ,4983660,43.54,175.04,-1,1,-27.95,292.1,68.8,0.5,4.7,-4.3,23.3,96,97,99,96,96.3,0,0,1,0,0,1,10743487737.026217,246749828.0,0.0656,0.525,5395310,6798590,4,97.1,0.4,2026-08-18
112,NRIX,Healthcare,Biotechnology,NASDAQ,1122760,27.05,173.93,2,-12,-1.1,226.8,98.6,3.0,8.4,20.5,50.2,96,94,80,77,89.2,0,0,0,0,0,0,2797127162.7576256,103405813.0,0.17879999,-0.795,1010520,2242230,1,85.1,7.2,2026-08-18
113,AMD,Technology,Semiconductors,NASDAQ,27746326,514.39,173.45,-2,-3,-12.03,220.5,77.5,-0.5,-1.4,-5.1,48.3,96,98,97,80,90.5,0,1,0,0,0,1,839728860767.5886,1632475042.0,0.0232,0.501,27437910,29480622,3,91.4,7.5,2026-08-18
114,IRDM,Communication Services,Telecom Services,NASDAQ,1509090,50.2,172.84,1,1,-12.21,209.5,83.2,-0.8,1.8,2.2,52.7,96,95,95,61,79.3,0,0,0,0,0,0,5319211307.441357,105960383.0,0.0382,0.038,1031570,2364074,2,82.6,14.6,2026-08-18
115,CIEN,Technology,Communication Equipment,NYSE,2042396,428.77,172.69,-1,1,-32.74,368.1,59.0,-2.4,1.9,-4.5,10.9,96,97,99,98,97.5,0,0,1,1,0,2,60693644810.79315,141552922.0,0.041300002,0.395,2130450,2899036,4,97.9,-0.7,2026-08-18
116,DK,Energy,Oil & Gas Refining & Marketing,NYSE,1241740,65.47,172.41,-1,-6,-5.02,201.3,99.8,6.9,5.6,19.9,58.7,96,97,92,84,93.4,0,0,0,0,0,0,4012495449.553894,61287542.0,0.114300005,0.478,1373590,1245346,3,91.6,4.9,2026-08-18
117,UMC,Technology,Semiconductors,NYSE,15165403,19.15,172.01,-2,-4,-33.87,180.9,55.5,-3.1,-3.6,-15.6,37.0,96,98,96,88,90.1,0,1,0,0,0,1,48026448350.3088,2507908580.0,0.0146,0.17,11517780,17185646,3,93.0,6.1,2026-08-18
118,OSCR,Healthcare,Healthcare Plans,NYSE,5241743,32.76,171.94,1,-2,-1.53,188.3,93.2,5.6,4.9,5.3,60.3,96,95,92,26,81.0,0,0,0,0,0,0,10111209681.949615,308645000.0,0.0705,0.704,7036230,6237624,2,73.5,21.1,2026-08-18
119,IBRX,Healthcare,Biotechnology,NASDAQ,9141976,7.57,171.75,-1,-1,-39.1,289.9,60.0,1.7,4.7,0.5,24.2,96,97,97,99,92.7,0,0,0,1,0,1,8022960768.5429535,1059836273.0,0.3218,0.939,8372950,10831834,4,96.4,1.7,2026-08-18
120,JBIO,Healthcare,Biotechnology,NASDAQ,938570,24.71,171.18,3,6,-11.75,243.8,83.5,3.4,10.6,16.0,36.8,96,93,96,76,95.2,0,0,0,0,0,0,1571491374.5448532,63597387.0,0.1674,,971460,1206136,3,90.0,2.0,2026-08-18
121,BW,Industrials,Specialty Industrial Machinery,NYSE,4486660,10.29,170.88,-3,-3,-53.29,526.0,37.7,-3.6,-4.2,-23.4,-20.0,96,99,99,99,98.6,0,1,1,1,1,4,1532850523.4574337,148965066.0,0.1348,1.303,6458960,4281910,4,98.9,0.2,2026-08-18
122,KOPN,Technology,Electronic Components,NASDAQ,4448956,5.5,169.76,12,24,-16.79,188.0,70.9,6.3,20.1,18.5,50.9,96,84,96,72,89.4,0,0,0,0,0,0,1022299377.0,185872614.0,0.1503,0.506,5163660,5569808,1,85.3,-1.5,2026-08-18
123,CGEM,Healthcare,Biotechnology,NASDAQ,626056,20.34,169.75,3,1,-3.14,262.4,100.0,9.6,14.9,21.9,52.8,96,93,91,91,90.6,0,0,0,0,0,0,1250056665.0177536,61458046.0,0.2219,,702120,959818,4,91.4,1.8,2026-08-18
124,PANW,Technology,Software - Infrastructure,NASDAQ,6317836,384.27,169.42,-1,-13,-3.66,164.1,91.4,-0.8,5.7,13.3,67.1,96,97,85,20,83.1,0,0,0,0,0,0,313180041046.1426,815000000.0,0.025899999,0.311,5789740,6868820,1,71.3,23.5,2026-08-18
125,AYA,Basic Materials,Silver,NASDAQ,693136,25.92,168.91,12,18,-10.28,200.0,84.5,-6.0,6.6,20.3,45.5,96,84,90,96,91.1,0,0,0,0,0,0,3733417485.549088,144036168.0,14.92,1.507,940710,625492,3,90.3,-6.5,2026-08-18
126,NEO,Healthcare,Diagnostics & Research,NASDAQ,2743506,15.94,168.07,2,-52,-5.79,160.7,93.1,-1.7,2.9,12.8,42.0,96,94,40,63,89.5,0,0,0,0,0,0,2075575718.560963,130211780.0,0.1416,0.112,1933710,3140440,1,71.6,13.8,2026-08-18
127,PARR,Energy,Oil & Gas Refining & Marketing,NYSE,1077123,80.32,168.01,0,-2,-7.71,168.5,90.2,6.6,2.7,18.5,50.1,96,96,94,89,90.8,0,0,0,0,0,0,4024002025.350807,50099627.0,0.1276,0.568,1239950,991748,3,92.5,4.2,2026-08-18
128,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,1204743,331.71,168.0,1,1,-14.17,209.4,77.2,0.5,9.1,4.1,36.2,95,94,94,93,92.2,0,0,0,0,0,0,20275254433.26501,61123436.0,0.0685,0.353,1252200,1317614,4,93.3,1.1,2026-08-18
129,BWEN,Industrials,Specialty Industrial Machinery,NASDAQ,690553,5.38,167.43,-1,-7,-5.61,147.2,83.6,-2.0,3.6,5.7,49.8,95,96,90,67,83.5,0,0,0,0,0,0,125914146.75838852,23404116.0,0.054,-0.381,1001800,630048,2,84.1,12.7,2026-08-18
130,STLN,Healthcare,Medical Care Facilities,NASDAQ,1941170,6.45,167.28,4,-6,-8.51,168.3,98.8,7.6,16.1,17.8,62.5,95,91,81,72,73.4,0,0,0,0,0,0,657358922.3110437,101916115.0,0.083000004,0.346,1912550,2002228,1,79.3,13.6,2026-08-18
131,PTGX,Healthcare,Biotechnology,NASDAQ,640766,155.1,167.08,1,-4,-0.28,180.8,98.8,5.6,10.5,20.9,55.4,95,94,89,87,91.4,0,0,0,0,0,0,10036255398.448029,64708285.0,0.1355,37.492,505790,727750,2,90.4,3.2,2026-08-18
132,EWTX,Healthcare,Biotechnology,NASDAQ,1175576,44.17,166.12,-1,-6,-8.74,222.0,87.8,-0.0,5.2,9.8,41.1,95,96,91,89,93.5,0,0,0,0,0,0,4797044179.0699005,108604129.0,0.1276,,1542090,1407516,3,92.4,3.1,2026-08-18
133,VSAT,Technology,Communication Equipment,NASDAQ,2176923,82.87,166.03,-2,-1,-10.92,192.9,78.5,-7.6,-4.0,3.0,38.4,95,97,98,98,91.0,0,0,1,1,0,2,11415824353.057632,137755810.0,0.1109,-0.012,2388560,2693588,4,96.0,2.7,2026-08-18
134,NTAP,Technology,Software - Infrastructure,NASDAQ,2662423,207.08,165.78,4,-14,-0.95,117.5,97.9,3.0,9.8,19.4,62.8,95,91,73,32,77.7,0,0,0,0,0,0,40571098841.9001,195919927.0,0.0777,0.125,2692680,2806392,1,68.4,20.3,2026-08-18
135,ACMR,Technology,Semiconductor Equipment & Materials,NASDAQ,1021540,80.42,165.7,-2,-4,-36.77,236.5,58.2,3.5,4.6,-7.1,39.2,95,97,95,97,94.6,0,0,0,0,0,0,5601188214.788513,69649196.0,0.066599995,0.36,827560,1397646,4,95.9,1.4,2026-08-18
136,LFST,Healthcare,Medical Care Facilities,NASDAQ,3849623,12.42,165.05,-2,-21,-2.63,157.0,97.5,6.7,10.0,18.9,59.2,95,97,78,66,84.9,0,0,0,0,0,0,4745130692.92853,382055609.0,0.0519,0.261,5390670,3854310,1,81.5,14.2,2026-08-18
137,ACHV,Healthcare,Biotechnology,NASDAQ,1334783,7.59,164.98,2,-14,-0.13,192.6,98.6,7.7,13.5,21.4,52.8,95,93,77,77,92.1,0,0,0,0,0,0,779182258.294529,102659057.0,0.1594,,1304800,1910000,2,84.8,5.2,2026-08-18
138,CRSR,Technology,Computer Hardware,NASDAQ,1949310,12.99,164.34,8,-25,-13.27,160.5,75.2,-5.5,3.0,18.5,64.1,95,87,54,18,49.9,0,0,0,0,0,0,1405218672.650259,108176959.0,0.2306,-0.018,3004000,2097078,0,52.2,35.7,2026-08-18
139,TH,Industrials,Specialty Business Services,NASDAQ,1044593,17.44,163.89,0,2,-16.35,180.9,78.7,5.4,8.4,-0.0,45.0,95,95,97,25,84.4,0,0,0,0,0,0,1737432550.324648,99623423.0,0.1201,0.387,1188220,1246226,2,75.3,19.1,2026-08-18
140,NAVN,Technology,Software - Application,NASDAQ,3448380,29.25,163.79,3,-7,-2.47,243.1,97.6,1.8,7.8,17.4,,95,92,82,11,,0,0,0,0,0,0,7440460856.366711,254331262.0,0.3044,0.399,2035380,4402686,1,61.7,,2026-08-18
141,UPC,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1465210,5.65,163.75,30,-20,-68.54,132.8,30.0,-12.2,3.7,11.3,39.7,95,65,15,14,59.0,0,0,0,0,0,0,3660284.761782646,647838.0,0.010199999,-0.013,2968090,2619370,0,38.3,18.2,2026-08-18
142,HZO,Consumer Cyclical,Specialty Retail,NYSE,657433,52.02,163.49,17,17,-0.84,143.5,99.1,10.5,27.1,39.9,73.3,95,78,78,66,81.8,0,0,0,0,0,0,1148951964.810505,22086735.0,0.1826,-0.07,1403520,510974,0,75.9,0.5,2026-08-18
143,VSTS,Industrials,Rental & Leasing Services,NYSE,1316263,13.33,163.28,-3,-6,-21.12,220.4,71.9,-5.4,-10.1,-8.4,37.4,95,98,95,80,91.2,0,1,0,0,0,1,1761694189.5669842,132160105.0,0.0867,-0.018,1514250,1380298,3,91.1,7.3,2026-08-18
144,HNGE,Healthcare,Health Information Services,NYSE,1728556,88.49,163.14,-2,-18,-4.98,183.1,94.5,1.5,8.2,11.0,63.7,95,97,81,27,59.7,0,0,0,0,0,0,7140648787.948128,80694417.0,0.0967,0.53,2050980,2032024,1,66.2,34.2,2026-08-18
145,AXGN,Healthcare,Medical Devices,NASDAQ,1155256,48.73,162.78,-1,-1,-2.4,239.4,100.0,4.9,12.0,15.1,40.0,95,96,96,95,94.4,0,0,0,0,0,0,2619798503.8799324,53761513.0,0.0875,0.231,842450,1329824,4,95.4,1.0,2026-08-18
146,ATAI,Healthcare,Biotechnology,NASDAQ,15951383,7.26,162.77,-1,-18,-0.27,117.6,100.0,0.7,1.1,24.5,62.3,95,96,79,84,77.5,0,0,0,0,0,0,2692477581.8241863,370864669.0,0.0633,1.37,6266010,13336216,1,84.1,13.3,2026-08-18
147,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2891270,14.72,162.11,69,126,-45.28,136.4,38.6,7.2,28.8,9.4,23.0,95,26,83,98,80.7,0,0,0,1,0,1,1015498108.661688,68987642.0,3.66,0.827,3523620,3124064,1,71.9,-47.5,2026-08-18
148,CADL,Healthcare,Biotechnology,NASDAQ,1256730,11.72,161.37,2,-6,-1.88,172.6,98.6,8.4,14.7,22.9,75.5,95,93,85,27,80.0,0,0,0,0,0,0,858727220.6452646,73270239.0,0.22489999,,1190790,1654858,1,71.2,20.5,2026-08-18
149,AVR,Healthcare,Medical Instruments & Supplies,NASDAQ,1025490,9.4,161.22,-1,-4,-14.97,183.4,86.2,7.9,12.4,5.0,46.3,95,96,93,85,87.9,0,0,0,0,0,0,915016671.0668964,97342203.0,0.104899995,0.633,884800,1223050,2,90.5,6.6,2026-08-18
150,GH,Healthcare,Diagnostics & Research,NASDAQ,2207140,157.21,160.5,-3,-17,-10.97,192.2,90.8,-1.2,2.4,6.7,42.4,95,98,84,92,90.0,0,1,0,0,0,1,21096980786.675262,134196170.0,0.0887,0.443,2300080,2683772,2,91.0,6.6,2026-08-18
151,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,2763610,341.67,160.41,0,-4,-1.28,155.9,100.0,7.6,10.8,21.6,53.5,95,95,91,82,89.4,0,0,0,0,0,0,98376179466.08348,287927461.0,0.0367,0.517,2893240,2991722,2,89.4,5.8,2026-08-18
152,CRDO,Technology,Semiconductors,NASDAQ,5494383,259.9,160.25,4,4,-15.8,180.1,73.7,-2.2,6.1,1.9,43.0,95,91,91,83,83.0,0,0,0,0,0,0,48465604552.02924,186477898.0,0.0366,1.57,4352780,7790608,2,87.0,5.6,2026-08-18
153,FOSL,Consumer Cyclical,Footwear & Accessories,NASDAQ,973356,5.57,160.17,17,28,-10.88,207.3,86.3,-0.7,7.4,20.9,35.4,95,78,89,97,74.6,0,0,0,0,0,0,329398959.79171944,59138052.0,0.1204,-0.049,1313050,983594,1,84.7,-3.2,2026-08-18
154,IMVT,Healthcare,Biotechnology,NASDAQ,1037973,41.82,159.94,0,-12,-2.56,201.6,100.0,7.4,10.2,15.7,51.4,95,95,83,86,91.7,0,0,0,0,0,0,8638033098.205124,206552682.0,0.1783,,1099040,1301318,2,88.9,4.6,2026-08-18
155,ALAB,Technology,Semiconductors,NASDAQ,4563650,321.61,159.9,-2,-4,-35.61,202.6,53.1,-5.2,-2.7,-14.3,39.7,95,97,95,56,67.7,0,0,0,0,0,0,55794541756.1543,173485104.0,0.0689,1.045,4835750,5391200,2,78.9,23.0,2026-08-18
156,AMLX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1794670,21.63,159.72,14,19,-12.07,349.0,100.0,47.9,63.5,89.6,129.3,95,81,86,95,97.1,0,0,0,0,0,0,2410080434.730057,111423048.0,0.15560001,,2014540,1840912,2,89.8,-11.3,2026-08-18
157,ADPT,Healthcare,Diagnostics & Research,NASDAQ,2630733,24.74,159.47,3,-47,-5.41,99.8,93.2,-0.5,3.7,15.2,44.4,95,92,42,81,78.0,0,0,0,0,0,0,3935135011.8741417,159059622.0,0.099300005,0.215,2360610,3219304,1,73.2,14.2,2026-08-18
158,MGNI,Communication Services,Advertising Agencies,NASDAQ,2724026,24.73,159.37,17,-28,-7.2,119.0,87.0,3.4,14.7,24.7,59.4,95,78,33,19,17.0,0,0,0,0,0,0,3546879336.9556317,143424157.0,0.0917,0.112,3571500,3090208,0,36.8,46.8,2026-08-18
159,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,10779193,332.36,159.06,-1,-2,-24.21,238.0,68.7,2.2,6.3,-3.0,30.5,95,96,95,97,94.2,0,0,0,0,0,0,415889029230.10254,1251321000.0,0.0241,0.3,8834330,12323770,4,95.5,0.8,2026-08-18
160,KYMR,Healthcare,Biotechnology,NASDAQ,593296,117.39,158.73,0,-6,-9.73,198.3,100.0,8.3,10.5,15.4,42.8,95,95,89,95,91.8,0,0,0,0,0,0,9656218205.113953,82257588.0,0.15439999,4.664,565680,880666,3,92.7,2.2,2026-08-18
161,OII,Energy,Oil & Gas Equipment & Services,NYSE,1035766,52.2,158.69,3,-1,-3.3,139.2,96.8,4.3,6.5,21.2,53.0,95,92,88,91,86.7,0,0,0,0,0,0,5195447544.935093,99529645.0,0.0845,0.1,703260,1098252,2,89.4,3.3,2026-08-18
162,ECO,Industrials,Marine Shipping,NYSE,507420,60.29,158.66,0,-2,-8.47,143.5,95.1,0.4,3.2,11.6,32.2,95,95,93,93,87.4,0,0,0,0,0,0,2354002285.6964493,39044655.0,0.0342,2.394,697870,478082,3,92.1,4.4,2026-08-18
163,HUT,Financial Services,Capital Markets,NASDAQ,4462890,85.44,158.39,-2,-1,-39.32,278.1,53.2,-7.6,-16.5,-22.9,11.3,95,97,98,97,95.0,0,0,1,0,0,1,10531289246.846436,123259468.0,0.1099,0.814,4782460,4465724,4,96.8,0.9,2026-08-18
164,SNOW,Technology,Software - Application,NYSE,4745260,328.92,158.34,5,-56,-3.81,168.6,94.4,-1.1,6.1,19.0,51.3,95,90,29,18,67.8,0,0,0,0,0,0,114003676654.05272,346600000.0,0.055999998,0.335,4861680,5780002,1,51.2,31.6,2026-08-18
165,CRL,Healthcare,Diagnostics & Research,NYSE,905866,280.05,158.17,17,-22,-2.77,91.8,94.7,1.0,10.1,22.5,45.2,95,78,39,50,74.8,0,0,0,0,0,0,13369270520.850098,47738872.0,0.0828,-0.027,1063410,892928,0,60.4,11.1,2026-08-18
166,COHR,Technology,Scientific & Technical Instruments,NYSE,6022920,325.83,157.46,0,4,-25.95,254.0,64.6,-8.8,-0.0,-8.4,14.6,94,94,98,97,94.1,0,0,1,0,0,1,63745157334.437164,195639321.0,0.0542,0.337,8819910,6067610,4,95.8,-1.1,2026-08-18
167,MRNA,Healthcare,Biotechnology,NASDAQ,6082523,63.32,157.21,1,-6,-26.03,181.6,68.3,3.6,7.8,2.6,34.3,94,93,86,94,85.5,0,0,0,0,0,0,25279616369.64288,399235889.0,0.1523,0.021,5901770,7342788,2,89.6,4.3,2026-08-18
168,PGEN,Healthcare,Biotechnology,NASDAQ,4984473,6.1,156.98,2,-4,-16.67,128.8,88.8,-0.2,7.4,21.3,51.8,94,92,86,91,86.0,0,0,0,0,0,0,2184014972.555098,358035247.0,0.21540001,63.227,7296420,5275326,2,88.8,3.8,2026-08-18
169,VELO,Technology,Computer Hardware,NASDAQ,1896983,16.16,156.88,32,68,-49.1,392.6,42.2,1.9,18.5,-6.0,9.7,94,62,98,93,89.0,0,0,1,0,0,1,519529741.9744339,32149118.0,0.3109,0.523,2242450,3406544,2,85.5,-23.3,2026-08-18
170,OUST,Technology,Electronic Components,NASDAQ,3630116,48.71,156.32,8,14,-23.64,158.5,57.4,-5.0,3.8,0.4,46.5,94,86,92,74,36.3,0,0,0,0,0,0,3512591674.409188,72112333.0,0.0874,0.559,3074810,4340292,1,72.1,26.6,2026-08-18
171,ARM,Technology,Semiconductors,NASDAQ,5707333,279.44,156.22,-2,-6,-38.27,142.3,44.4,-7.4,-4.4,-17.5,29.3,94,96,92,30,76.0,0,0,0,0,0,0,298441522728.7784,1067998569.0,0.1161,0.224,4520320,7954846,2,73.5,23.6,2026-08-18
172,RCEL,Healthcare,Medical Devices,NASDAQ,537743,7.85,156.06,35,7,-8.19,201.2,100.0,32.2,63.3,96.3,127.6,94,59,31,33,74.0,0,0,0,0,0,0,242775746.00058603,30926847.0,0.0851,0.178,1111860,469826,0,49.2,0.5,2026-08-18
173,TWLO,Technology,Software - Infrastructure,NYSE,2255906,238.2,155.47,0,-1,-7.8,131.9,84.7,-0.3,9.4,12.2,48.2,94,94,93,32,84.5,0,0,0,0,0,0,36581616935.32562,153575220.0,0.036199998,0.22,3436130,2285990,2,75.9,17.2,2026-08-18
174,OKTA,Technology,Software - Infrastructure,NASDAQ,2746843,147.43,155.3,-2,-60,-6.1,128.7,88.0,-2.4,0.6,5.8,48.1,94,96,38,22,67.1,0,0,0,0,0,0,25851324512.35431,175346441.0,0.045100003,0.112,2468440,3141514,1,55.8,35.0,2026-08-18
175,AMPL,Technology,Software - Application,NASDAQ,2201863,13.03,154.68,34,-11,-4.05,124.4,90.8,4.2,20.5,40.0,45.3,94,60,15,10,22.2,0,0,0,0,0,0,1728028739.9668407,132619246.0,0.0896,0.212,2842300,2398724,0,26.8,33.4,2026-08-18
176,QLYS,Technology,Software - Infrastructure,NASDAQ,808903,186.05,154.68,4,-64,-7.69,146.7,93.4,2.4,16.1,30.3,54.4,94,90,22,14,56.8,0,0,0,0,0,0,6552124259.823776,35217007.0,0.1486,0.11,893290,812198,1,45.7,38.6,2026-08-18
177,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,8158713,507.18,154.64,-2,-4,-31.43,229.2,63.2,-2.7,-1.5,-8.3,31.3,94,96,94,95,93.6,0,0,0,0,0,0,402680337892.26746,793959430.0,0.018,0.248,7560260,10140716,4,94.7,1.6,2026-08-18
178,NAT,Energy,Oil & Gas Midstream,NYSE,3031520,6.71,154.54,1,-1,-1.61,144.9,100.0,6.7,7.2,13.4,37.5,94,93,91,91,87.7,0,0,0,0,0,0,1420846956.8076468,211750663.0,0.0784,1.043,2500860,3925420,3,90.7,3.2,2026-08-18
179,BJRI,Consumer Cyclical,Restaurants,NASDAQ,502456,67.95,154.45,-1,-35,-8.91,127.6,80.4,-3.9,-4.3,5.7,45.1,94,95,61,62,76.9,0,0,0,0,0,0,1445552266.8276217,21273765.0,0.0846,0.064,506260,543284,1,73.7,19.0,2026-08-18
180,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,2230573,355.42,153.64,0,-6,-1.3,125.2,100.0,9.8,13.5,25.6,59.1,94,94,88,64,85.6,0,0,0,0,0,0,103760122731.7476,291936635.0,0.028099999,0.537,2630830,2346930,1,82.9,10.8,2026-08-18
181,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,635646,14.18,153.4,3,8,-16.04,183.4,73.0,-4.8,-0.3,1.2,16.4,94,91,96,95,90.8,0,0,0,0,0,0,1877979544.3970568,132438611.0,0.0023,0.282,675830,726952,4,93.2,-1.2,2026-08-18
182,VSH,Technology,Semiconductors,NYSE,5486233,35.08,153.32,-2,-1,-49.5,183.6,40.9,-1.1,-4.2,-25.0,20.5,94,96,97,84,85.7,0,0,0,0,0,0,5380541459.205643,153379167.0,0.111999996,0.166,5058680,7063680,2,90.7,7.4,2026-08-18
183,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,976950,99.09,153.0,-2,-2,-27.03,160.9,57.6,-1.8,-2.3,-13.5,20.9,94,96,96,94,89.1,0,0,0,0,0,0,5185291813.715057,52329115.0,0.0481,1.226,950050,1118076,3,93.8,3.8,2026-08-18
184,CBRL,Consumer Cyclical,Restaurants,NASDAQ,884173,57.93,152.9,4,-66,-8.27,132.5,88.9,0.5,3.1,12.3,64.5,94,90,20,26,9.2,0,0,0,0,0,0,1294820084.6211245,22351460.0,0.3891,-0.029,771430,1276432,1,36.3,60.2,2026-08-18
185,CRWD,Technology,Software - Infrastructure,NASDAQ,8052266,216.95,152.73,-2,-13,-4.64,143.2,90.9,-1.9,5.0,11.3,54.4,94,96,85,20,80.6,0,0,0,0,0,0,220911347688.5193,1018259280.0,0.0255,0.256,7277990,10281542,1,70.4,24.0,2026-08-18
186,ROIV,Healthcare,Biotechnology,NASDAQ,5143933,36.2,152.6,-1,-3,-2.16,221.0,100.0,4.2,6.5,10.4,36.3,94,95,93,95,93.7,0,0,0,0,0,0,26148093694.08873,722323015.0,0.0642,-0.335,6160180,5562440,4,94.2,0.9,2026-08-18
